13889,0.34,
13891,0.34,
13899,0.34,
13915,-2.66,
13916,-0.66,
13922,0.84,
13929,1.34,
13931,-1.16,
13938,-0.66,
13939,-0.66,
13942,0.34,
13955,0.34,
13957,0.34,
13970,-0.66,
13984,0.34,
13989,-0.16,
13991,-0.66,
13997,0.34,
13998,-0.66,
14001,-0.66,
14018,1.34,
14022,0.34,
14028,0.34,
14032,0.34,
14034,0.34,
14036,-2.66,
14042,0.34,
14046,1.34,
14052,0.84,
14056,1.34,
14058,-0.16,
14059,0.34,
14060,0.34,
14076,-0.66,
14089,-2.66,
14099,-1.66,
14112,1.34,
14117,1.34,
14132,-0.16,
14141,-0.16,
14148,-0.66,
14151,-0.66,
14154,0.34,
14155,0.34,
14159,0.34,
14164,0.34,
14172,-0.66,
14175,1.34,
14196,-2.16,
14203,-0.66,
14208,-0.66,
14231,0.34,
14249,-2.66,
14253,1.34,
14257,0.34,
14261,1.34,
14274,-0.66,
14280,-0.66,
14296,-0.66,
14303,1.34,
14313,1.34,
14331,-1.16,
14341,1.34,
14348,-1.66,
14354,-0.16,
14355,-0.66,
14359,-0.16,
14389,-0.66,
14392,-0.66,
14398,1.34,
14407,0.34,
14412,1.34,
14421,-0.66,
14432,0.34,
14434,0.34,
14435,-0.66,
14446,0.34,
14449,-0.66,
14451,0.34,
14456,0.34,
14461,1.34,
14476,0.34,
14485,0.34,
14489,0.34,
14491,1.34,
14512,0.84,
14516,-0.16,
14518,0.84,
14519,-1.16,
14528,-0.66,
14534,1.34,
14551,0.34,
14558,-0.66,
14559,0.84,
14562,-0.66,
14572,0.34,
14593,-0.66,
14622,-1.16,
14628,0.34,
14655,0.34,
14656,-0.66,
14665,-0.66,
14678,-1.66,
14705,-0.16,
14721,0.34,
14724,0.34,
14742,-0.16,
14745,0.34,
14746,-0.66,
14751,-0.66,
14771,0.34,
14780,1.34,
14784,0.34,
14789,-0.66,
14798,0.34,
14799,-1.66,
14804,-0.66,
14814,0.34,
14830,-0.66,
14831,-0.66,
14834,-0.66,
14845,0.34,
14850,1.34,
14855,0.34,
14863,0.34,
14869,0.34,
14878,-0.16,
14880,-0.66,
14881,-0.66,
14893,0.84,
14896,0.34,
14902,-1.16,
14930,-0.66,
14935,0.84,
14943,-0.16,
14949,-0.66,
14950,-0.66,
14953,1.34,
14958,-0.16,
14977,0.34,
14986,1.34,
15002,0.34,
15010,-2.66,
15024,-0.66,
15025,-0.66,
15030,0.84,
15033,0.84,
15042,-0.66,
15047,-0.16,
15049,-2.66,
15051,1.34,
15058,0.34,
15065,-0.66,
15066,-0.66,
15075,-0.66,
15083,-0.66,
15092,0.34,
15094,-0.16,
15095,0.34,
15108,0.34,
15116,0.34,
15136,-0.16,
15157,-0.66,
15161,-0.66,
15177,-2.66,
15189,0.34,
15194,-0.16,
15203,-0.66,
15205,-0.66,
15208,0.84,
15218,-0.66,
15221,-2.66,
15222,0.34,
15229,0.84,
15235,-0.66,
15238,0.34,
15245,-0.66,
15249,-1.66,
15266,-1.66,
15284,-0.66,
15290,-0.66,
15299,-0.66,
15303,-0.66,
15313,-0.66,
15320,-0.66,
15322,-1.66,
15330,-0.66,
15344,-0.66,
15357,0.34,
15364,-0.66,
15366,-0.66,
15374,1.34,
15377,-0.66,
15398,-0.66,
15408,1.34,
15447,-0.66,
15452,-3.16,
15455,-2.66,
15457,0.84,
15465,-0.66,
15467,-2.66,
15477,0.34,
15478,-0.16,
15481,-1.66,
15486,-1.16,
15490,0.34,
15494,-1.66,
15495,-0.66,
15496,0.34,
15497,-0.66,
15503,0.34,
15504,0.34,
15506,0.34,
15513,-0.16,
15517,-0.66,
15519,1.34,
15522,1.34,
15523,-0.66,
15529,-0.16,
15537,-0.66,
15543,0.34,
15550,-0.16,
15551,-0.16,
15575,0.34,
15585,-0.16,
15586,1.34,
15589,-0.66,
15606,0.34,
15616,-1.16,
15617,-0.16,
15619,0.34,
15627,-0.66,
15643,0.34,
15648,0.34,
15649,-0.66,
15654,0.34,
15656,0.34,
15665,0.34,
15686,-0.66,
15694,1.34,
15701,-0.66,
15706,0.34,
15720,-0.16,
15733,-2.66,
15741,-2.66,
15750,-0.66,
15751,0.34,
15755,0.34,
15762,0.34,
15768,1.34,
15780,1.34,
15781,1.34,
15789,-1.66,
15802,1.34,
15803,0.34,
15805,-0.66,
15812,0.34,
15814,0.34,
15822,0.34,
15831,-0.66,
15838,0.34,
15842,0.34,
15855,1.34,
15865,-0.66,
15873,0.34,
15882,0.34,
15893,1.34,
15905,-1.16,
15911,-1.66,
15919,0.34,
15922,0.34,
15927,1.34,
15936,0.34,
15939,-0.66,
15967,0.34,
15974,1.34,
15976,0.34,
15985,-0.66,
15997,0.34,
16031,0.34,
16034,1.34,
16041,-1.66,
16044,1.34,
16045,0.34,
16046,0.34,
16048,-0.66,
16062,-0.66,
16075,0.34,
16081,1.34,
16092,0.84,
16097,0.34,
16100,1.34,
16102,1.34,
16104,-0.66,
16105,-0.16,
16107,0.34,
16127,0.34,
16132,-1.66,
16135,0.34,
16140,1.34,
16174,0.84,
16175,-0.16,
16189,-0.66,
16198,0.34,
16206,-0.66,
16234,-1.66,
16237,-0.66,
16238,1.34,
16243,-1.66,
16253,1.34,
16271,-0.66,
16280,0.34,
16295,-1.66,
16297,0.34,
16305,-0.66,
16312,-0.66,
16318,-2.66,
16343,-0.66,
16345,-0.66,
16358,0.34,
16364,0.34,
16378,-1.66,
16388,-0.66,
16391,1.34,
16398,-0.66,
16400,0.34,
16412,0.34,
16425,0.84,
16430,-0.66,
16433,-1.66,
16440,-1.16,
16443,1.34,
16447,0.34,
16451,0.34,
16455,-0.66,
16463,1.34,
16475,0.34,
16480,-0.66,
16505,0.34,
16516,-0.16,
16527,0.34,
16532,0.34,
16543,0.34,
16546,0.34,
16547,-0.66,
16550,0.34,
16551,-1.16,
16562,0.34,
16576,-1.66,
16581,0.34,
16606,0.34,
16607,0.34,
16608,-0.66,
16610,-0.66,
16624,-0.66,
16626,0.34,
16634,0.34,
16645,0.34,
16676,1.34,
16688,-0.66,
16689,1.34,
16699,0.34,
16708,-1.66,
16738,1.34,
16750,-1.66,
16753,-0.66,
16774,0.34,
16780,-0.16,
16785,0.34,
16795,-0.66,
16808,0.34,
16822,0.34,
16831,-3.16,
16840,0.34,
16865,0.34,
16867,1.34,
16893,0.34,
16924,0.34,
16925,1.34,
16930,-1.66,
16936,-0.16,
16938,-0.66,
16946,0.34,
16955,0.34,
16960,1.34,
16977,0.34,
17003,-0.66,
17005,-0.66,
17009,-0.66,
17015,1.34,
17022,0.84,
17040,0.34,
17044,-0.66,
17050,0.34,
17068,-0.66,
17075,0.34,
17086,0.34,
17090,-0.66,
17094,0.34,
17105,1.34,
17107,1.34,
17108,-1.66,
17118,0.34,
17133,0.34,
17138,-1.16,
17157,-2.66,
17161,-0.16,
17163,0.84,
17164,1.34,
17190,1.34,
17198,0.34,
17207,0.84,
17214,0.34,
17230,1.34,
17235,-0.16,
17250,0.84,
17270,0.34,
17293,-0.66,
17307,-1.66,
17311,0.84,
17319,0.34,
17333,-0.16,
17377,0.34,
17380,-0.16,
17382,0.34,
17399,0.34,
17409,0.34,
17417,-0.66,
17421,-0.66,
17426,-0.66,
17438,-0.66,
17440,0.34,
17446,-3.16,
17448,0.34,
17450,0.34,
17455,-0.66,
17457,-0.66,
17458,-0.66,
17459,1.34,
17462,0.34,
17470,-0.66,
17483,0.34,
17486,0.34,
17488,-0.16,
17492,0.34,
17503,0.34,
17514,-0.66,
17515,-0.66,
17523,0.34,
17538,0.34,
17540,1.34,
17566,-2.66,
17569,0.34,
17571,0.34,
17586,-0.66,
17589,1.34,
17595,0.34,
17600,0.34,
17614,1.34,
17631,-1.16,
17633,-0.66,
17640,-1.16,
17670,-0.66,
17683,-0.16,
17699,-1.66,
17703,-0.66,
17709,0.34,
17711,0.34,
17712,-2.66,
17719,0.84,
17736,0.34,
17741,1.34,
17747,1.34,
17762,1.34,
17764,0.34,
17769,-0.16,
17770,0.34,
17781,0.34,
17800,0.34,
17807,-0.66,
17827,-0.66,
17830,0.34,
17834,0.34,
17845,-1.66,
17851,-0.16,
17857,-0.16,
17859,0.34,
17862,-1.66,
17866,-0.66,
17873,0.34,
17884,0.34,
17892,-0.66,
17905,-1.66,
17917,-0.66,
17918,0.84,
17930,0.84,
17940,0.34,
17941,0.34,
17958,-0.66,
17970,1.34,
17977,-0.66,
17996,-0.66,
17998,-0.66,
18004,-2.66,
18007,0.84,
18009,1.34,
18018,-0.66,
18027,0.84,
18031,-0.66,
18044,-0.66,
18057,0.34,
18081,-1.66,
18082,-0.66,
18089,0.34,
18105,0.34,
18112,-0.66,
18117,0.34,
18120,-0.66,
18132,-0.66,
18138,0.84,
18140,-0.66,
18145,0.84,
18161,0.34,
18167,0.34,
18185,0.34,
18189,1.34,
18191,-0.66,
18193,-1.66,
18198,-3.16,
18214,-0.66,
18216,0.84,
18238,0.34,
18240,1.34,
18247,-0.66,
18250,-1.16,
18251,0.34,
18255,1.34,
18259,0.34,
18263,1.34,
18265,0.34,
18270,1.34,
18272,1.34,
18274,1.34,
18275,-0.66,
18278,1.34,
18280,0.84,
18299,0.34,
18327,-0.66,
18334,-0.16,
18338,0.34,
18353,0.34,
18354,-0.66,
18365,0.34,
18367,-0.66,
18368,1.34,
18376,0.34,
18390,0.34,
18391,0.34,
18400,0.34,
18407,-0.66,
18409,-1.66,
18415,1.34,
18416,-0.66,
18442,1.34,
18448,0.34,
18449,0.34,
18458,1.34,
18461,-0.66,
18467,-0.66,
18471,0.84,
18473,1.34,
18479,-0.66,
18480,-0.66,
18485,-0.66,
18496,-0.66,
18513,0.34,
18515,-0.16,
18518,-0.66,
18540,1.34,
18554,0.84,
18555,0.34,
18569,0.34,
18574,-1.16,
18576,-0.66,
18580,0.34,
18588,-1.66,
18589,0.34,
18597,-0.66,
18604,0.84,
18605,-0.66,
18606,1.34,
18611,0.84,
18628,0.34,
18670,1.34,
18673,-0.66,
18684,1.34,
18686,-0.66,
18692,0.34,
18700,-0.66,
18704,-0.66,
18706,-1.16,
18709,0.34,
18711,0.84,
18712,0.84,
18716,-0.66,
18744,0.34,
18745,0.34,
18755,1.34,
18764,1.34,
18765,-2.16,
18791,-0.16,
18795,0.34,
18797,-0.66,
18801,1.34,
18815,-0.16,
18831,-0.66,
18833,-0.66,
18842,-3.16,
18849,-0.66,
18860,-0.66,
18875,0.34,
18877,-0.16,
18892,1.34,
18897,0.84,
18901,-2.66,
18903,0.34,
18915,-1.66,
18925,-0.66,
18929,-0.16,
18932,0.34,
18958,-0.16,
18971,0.34,
18972,-1.66,
18975,0.34,
18977,-0.16,
18980,-1.66,
18987,0.34,
18992,0.34,
19007,-0.66,
19017,-0.66,
19031,0.34,
19032,1.34,
19057,-0.66,
19066,-0.66,
19067,-2.66,
19077,-0.66,
19085,0.34,
19104,-0.16,
19107,0.34,
19108,0.34,
19134,0.34,
19137,0.34,
19139,-1.16,
19147,-2.66,
19148,0.84,
19155,0.34,
19176,1.34,
19184,0.34,
19186,1.34,
19203,0.34,
19212,-1.66,
19223,1.34,
19228,1.34,
19231,0.34,
19248,0.84,
19258,0.34,
19261,1.34,
19279,-0.16,
19290,0.84,
19305,-0.66,
19310,-0.66,
19322,1.34,
19326,0.34,
19333,-0.66,
19337,-0.16,
19345,0.34,
19346,0.34,
19377,0.34,
19383,0.34,
19385,0.34,
19387,-0.16,
19399,-0.66,
19404,0.34,
19406,0.34,
19409,0.34,
19414,-0.16,
19429,-0.66,
19431,0.34,
19434,0.34,
19439,1.34,
19446,0.34,
19451,0.34,
19457,-0.66,
19463,1.34,
19477,0.84,
19482,-0.66,
19496,0.34,
19501,1.34,
19515,-0.16,
19518,0.34,
19522,0.34,
19528,0.34,
19530,-0.66,
19531,-0.66,
19540,0.34,
19546,1.34,
19550,0.34,
19556,1.34,
19560,0.34,
19579,0.34,
19590,-0.66,
19602,-1.16,
19617,-0.66,
19632,-0.66,
19657,-0.66,
19667,-0.66,
19687,1.34,
19724,0.34,
19732,1.34,
19740,0.34,
19741,0.34,
19748,-0.66,
19761,-0.66,
19762,0.34,
19763,1.34,
19776,-0.66,
19794,-0.66,
19797,1.34,
19834,-0.66,
19837,0.34,
19855,1.34,
19861,0.34,
19865,-0.16,
19873,1.34,
19875,0.34,
19881,0.34,
19897,0.34,
19910,-0.66,
19929,0.34,
19938,0.34,
19941,0.34,
19950,0.34,
19953,-0.66,
19954,-0.66,
19961,1.34,
19963,-1.66,
19965,-2.66,
19981,-0.16,
19995,-0.66,
20004,-0.66,
20011,0.34,
20022,0.34,
20028,-2.16,
20031,0.34,
20034,0.34,
20040,-2.66,
20042,0.84,
20057,0.34,
20079,0.34,
20090,-1.66,
20093,-0.66,
20116,-2.66,
20119,-0.16,
20132,1.34,
20133,0.34,
20165,-0.16,
20173,1.34,
20179,-1.66,
20180,1.34,
20198,0.34,
20202,-0.16,
20215,-0.66,
20225,-1.66,
20228,1.34,
20235,-0.66,
20247,-0.66,
20252,0.84,
20257,-0.66,
20262,0.34,
20267,-0.66,
20268,0.84,
20273,-0.66,
20285,1.34,
20296,-0.66,
20342,0.34,
20344,0.34,
20357,-0.66,
20372,-1.16,
20441,-1.66,
20457,1.34,
20465,0.34,
20475,0.34,
20506,0.34,
20528,-0.66,
20529,1.34,
20530,-0.16,
20538,-0.66,
20543,0.34,
20549,-0.66,
20569,-2.66,
20574,1.34,
20575,0.34,
20579,0.34,
20583,0.84,
20593,0.34,
20616,-0.66,
20621,1.34,
20622,0.34,
20627,-0.66,
20634,-1.66,
20635,0.34,
20636,-0.66,
20637,-1.16,
20638,0.34,
20650,0.34,
20667,-0.66,
20672,-0.66,
20682,-0.66,
20685,0.84,
20686,0.34,
20689,-0.66,
20690,0.34,
20695,-0.66,
20701,0.34,
20713,-0.66,
20723,-2.66,
20737,0.34,
20770,-0.16,
20785,0.34,
20788,-0.66,
20789,-0.66,
20795,0.34,
20811,0.34,
20813,-0.66,
20816,-0.66,
20817,0.34,
20820,0.34,
20836,0.34,
20844,-2.66,
20850,0.84,
20874,1.34,
20875,-0.66,
20877,-0.66,
20883,-0.66,
20905,0.34,
20907,-1.66,
20921,-2.66,
20942,1.34,
20948,-0.16,
20955,-0.66,
20972,-0.66,
20975,0.34,
20981,0.34,
20984,-0.66,
20987,-1.66,
21000,0.84,
21001,0.34,
21012,0.34,
21013,0.34,
21016,0.34,
21017,1.34,
21018,1.34,
21022,-0.66,
21037,-1.66,
21044,-0.66,
21055,0.34,
21061,0.34,
21067,-0.66,
21071,-0.66,
21078,-1.66,
21106,-1.66,
21122,-0.66,
21132,0.34,
21142,1.34,
21145,1.34,
21157,1.34,
21163,1.34,
21173,-0.66,
21179,-1.16,
21181,0.34,
21182,1.34,
21186,-1.66,
21218,-0.66,
21242,-0.66,
21245,0.34,
21247,-2.66,
21249,0.34,
21264,0.84,
21280,-1.16,
21287,0.34,
21312,-2.66,
21326,-0.66,
21331,-0.66,
21337,0.84,
21340,-1.16,
21347,0.34,
21353,0.84,
21356,1.34,
21362,-0.66,
21363,0.34,
21383,-0.66,
21391,-0.66,
21398,0.34,
21403,1.34,
21404,1.34,
21409,1.34,
21411,1.34,
21421,-1.66,
21422,1.34,
21426,0.84,
21430,0.84,
21431,1.34,
21433,-0.66,
21484,0.84,
21503,-0.66,
21506,0.84,
21516,-0.66,
21523,0.34,
21531,0.34,
21533,-0.66,
21537,0.34,
21543,-0.16,
21563,1.34,
21581,1.34,
21593,0.34,
21603,1.34,
21606,1.34,
21609,1.34,
21634,0.34,
21655,0.34,
21664,-0.66,
21668,-0.16,
21670,-1.66,
21690,0.34,
21709,1.34,
21711,1.34,
21714,-0.16,
21715,0.84,
21717,0.34,
21718,-0.16,
21719,-2.66,
21748,-0.66,
21767,-0.66,
21777,1.34,
21781,0.34,
21789,-1.66,
21806,-1.66,
21810,1.34,
21840,0.34,
21845,-0.16,
21850,1.34,
21861,1.34,
21866,-0.66,
21884,0.34,
21885,0.34,
21886,0.34,
21890,1.34,
21895,0.84,
21902,-1.66,
21922,0.84,
21933,-0.66,
21938,1.34,
21942,-0.66,
21953,-0.66,
21960,-0.66,
21968,0.84,
21969,-0.66,
21973,0.34,
21995,-0.66,
22001,0.34,
22010,-1.66,
22011,-0.66,
22016,1.34,
22020,-0.16,
22030,-0.66,
22058,-0.66,
22060,-1.66,
22063,0.34,
22070,-0.66,
22090,1.34,
22094,0.34,
22099,1.34,
22100,-0.66,
22110,-1.66,
22112,-1.66,
22115,-0.16,
22122,0.34,
22131,0.34,
22133,0.34,
22141,0.84,
22157,-0.66,
22160,-0.66,
22163,0.34,
22179,-0.66,
22184,-0.66,
22189,-0.16,
22205,-2.16,
22209,-0.66,
22231,1.34,
22234,-0.66,
22235,-0.16,
22252,0.34,
22259,0.34,
22264,-0.16,
22266,-0.66,
22279,0.34,
22283,-0.66,
22285,1.34,
22290,-0.16,
22298,1.34,
22303,-1.66,
22307,0.34,
22311,0.34,
22313,-0.66,
22321,0.34,
22330,1.34,
22352,-1.66,
22357,0.34,
22371,-0.66,
22372,0.34,
22378,0.34,
22395,0.34,
22401,-0.66,
22402,-0.66,
22408,1.34,
22411,0.34,
22414,-0.66,
22415,0.34,
22417,0.34,
22427,0.34,
22442,0.34,
22443,-0.66,
22445,-0.66,
22447,0.34,
22456,0.34,
22470,0.34,
22481,-0.16,
22488,0.84,
22489,0.34,
22503,0.34,
22507,-3.16,
22524,-0.66,
22528,0.34,
22539,-2.66,
22550,-0.66,
22569,1.34,
22573,-1.16,
22574,-2.16,
22576,1.34,
22581,0.34,
22584,1.34,
22598,0.34,
22601,0.84,
22614,-0.66,
22656,-0.66,
22657,-1.66,
22659,0.34,
22664,0.34,
22665,-0.66,
22683,1.34,
22684,-0.66,
22723,0.34,
22744,1.34,
22746,1.34,
22754,0.34,
22755,1.34,
22758,1.34,
22761,0.34,
22762,-0.16,
22764,0.34,
22782,-0.66,
22784,0.34,
22787,-0.66,
22806,-0.66,
22812,1.34,
22818,1.34,
22855,0.34,
22857,1.34,
22860,-0.66,
22861,-1.66,
22863,-0.66,
22867,0.34,
22882,-1.66,
22884,1.34,
22898,1.34,
22901,0.34,
22914,-0.66,
22926,-2.16,
22929,-1.16,
22930,1.34,
22934,-0.66,
22949,0.34,
22983,-3.16,
22991,-2.16,
22994,1.34,
23012,-2.66,
23030,-0.66,
23033,0.34,
23037,-1.66,
23039,1.34,
23045,-0.66,
23054,0.34,
23055,1.34,
23061,-0.66,
23074,-3.16,
23078,0.34,
23082,-0.66,
23088,-1.16,
23091,1.34,
23118,-0.66,
23127,-0.66,
23130,0.34,
23135,-0.16,
23141,0.34,
23149,-0.16,
23165,0.34,
23173,1.34,
23176,0.34,
23177,0.34,
23180,0.34,
23186,-0.66,
23192,0.34,
23198,0.34,
23202,-0.66,
23205,0.34,
23234,-0.66,
23235,0.84,
23250,-0.66,
23251,0.34,
23260,0.34,
23268,0.34,
23274,-0.16,
23299,1.34,
23303,0.34,
23308,1.34,
23317,0.34,
23330,0.34,
23333,0.34,
23363,1.34,
23375,1.34,
23376,-0.66,
23390,-0.66,
23394,0.34,
23400,-0.16,
23421,1.34,
23426,1.34,
23429,-0.66,
23436,0.84,
23437,1.34,
23438,-1.66,
23452,-1.16,
23454,1.34,
23459,0.34,
23467,1.34,
23472,0.34,
23495,0.84,
23509,0.84,
23520,-0.66,
23523,-0.66,
23526,-0.66,
23528,0.34,
23539,0.34,
23549,0.34,
23575,-0.16,
23596,-0.66,
23607,0.34,
23614,0.34,
23618,-0.66,
23625,0.34,
23627,0.34,
23628,0.34,
23631,0.34,
23634,1.34,
23639,0.84,
23659,1.34,
23688,-0.66,
23689,1.34,
23691,0.34,
23699,-0.66,
23704,-0.16,
23708,1.34,
23714,-0.66,
23719,-0.66,
23725,0.34,
23730,1.34,
23733,1.34,
23735,-2.66,
23736,-1.66,
23741,-0.66,
23750,-0.66,
23751,-0.66,
23753,0.34,
23768,-1.66,
23778,-0.66,
23787,1.34,
23790,0.84,
23804,-0.66,
23807,0.34,
23815,0.34,
23824,-2.66,
23828,0.34,
23833,0.34,
23841,0.84,
23843,0.34,
23845,0.84,
23868,-0.66,
23873,1.34,
23877,0.34,
23890,0.34,
23892,0.34,
23905,0.34,
23911,0.34,
23913,-0.66,
23933,0.34,
23957,1.34,
23983,-2.66,
24004,-0.66,
24024,-0.66,
24027,-1.66,
24042,0.84,
24048,1.34,
24071,1.34,
24075,0.34,
24077,-2.66,
24107,-1.66,
24108,0.34,
24115,1.34,
24116,-1.66,
24117,-0.66,
24122,0.34,
24127,-0.16,
24129,0.34,
24143,0.84,
24151,-0.66,
24167,-0.66,
24171,0.34,
24172,0.34,
24174,-0.66,
24180,-0.66,
24187,-0.66,
24196,-0.66,
24201,-0.66,
24213,-0.66,
24214,1.34,
24219,0.34,
24220,-0.66,
24245,0.34,
24253,0.34,
24256,0.34,
24260,0.84,
24269,-0.66,
24270,0.34,
24273,0.34,
24278,0.34,
24279,-0.66,
24283,0.34,
24291,0.34,
24292,0.34,
24295,-0.16,
24302,-2.66,
24310,0.84,
24322,-1.66,
24360,0.34,
24373,0.34,
24374,0.34,
24381,-0.66,
24388,0.34,
24423,0.34,
24425,-0.66,
24428,-1.66,
24429,0.34,
24431,0.34,
24452,-0.66,
24475,1.34,
24479,-0.66,
24504,-0.66,
24505,1.34,
24512,-0.66,
24533,0.34,
24537,1.34,
24543,-0.66,
24565,0.34,
24569,-0.16,
24572,-0.66,
24585,0.34,
24604,0.34,
24643,-0.16,
24652,0.34,
24661,-0.66,
24671,-0.66,
24678,0.34,
24682,0.34,
24683,0.34,
24688,0.34,
24691,0.34,
24695,-0.66,
24696,-0.66,
24709,1.34,
24718,0.34,
24719,0.34,
24740,1.34,
24743,0.34,
24749,0.34,
24757,-0.66,
24761,-0.66,
24778,1.34,
24784,-0.66,
24787,0.34,
24792,0.84,
24796,0.34,
24800,-0.66,
24813,-0.66,
24816,-0.66,
24818,-0.66,
24819,-1.66,
24840,0.34,
24859,1.34,
24888,0.34,
24889,-0.66,
24893,-0.66,
24903,0.84,
24905,0.34,
24909,0.34,
24915,0.34,
24916,-0.66,
24926,-2.66,
24931,0.34,
24934,0.34,
24945,-0.16,
24946,0.34,
24967,-2.66,
24990,0.34,
24995,-0.66,
25002,-1.16,
25008,0.34,
25050,0.34,
25064,1.34,
25071,0.34,
25080,-0.66,
25084,-0.66,
25093,0.84,
25101,1.34,
25106,0.84,
25121,-0.66,
25126,0.34,
25128,-0.66,
25129,0.84,
25131,0.34,
25137,1.34,
25144,-0.66,
25156,-0.66,
25163,0.84,
25174,-0.66,
25178,-0.66,
25188,1.34,
25190,1.34,
25192,-1.66,
25199,-0.66,
25208,-2.66,
25215,0.34,
25221,-0.66,
25228,0.34,
25237,-1.16,
25241,-0.16,
25245,-0.66,
25260,0.84,
25270,1.34,
25280,0.34,
25287,-1.16,
25290,-0.16,
25296,0.34,
25298,1.34,
25302,-0.16,
25304,-1.16,
25306,0.34,
25310,1.34,
25327,0.34,
25336,-0.66,
25339,-1.16,
25344,0.34,
25345,-2.16,
25348,0.34,
25357,-0.16,
25383,-0.66,
25426,0.34,
25438,0.34,
25441,1.34,
25448,-0.66,
25450,0.34,
25456,0.34,
25465,-0.66,
25467,0.34,
25470,1.34,
25477,0.34,
25478,0.84,
25479,-0.66,
25485,-0.66,
25507,0.34,
25508,0.34,
25509,-0.66,
25510,-0.66,
25511,1.34,
25515,0.34,
25524,0.84,
25556,0.34,
25566,0.34,
25587,-0.66,
25588,-0.66,
25592,-2.66,
25601,0.34,
25607,0.34,
25610,-0.66,
25627,1.34,
25630,-0.66,
25650,-0.66,
25656,-0.66,
25671,-0.66,
25676,-0.66,
25680,-0.66,
25684,-0.16,
25692,0.34,
25695,0.34,
25716,-2.66,
25723,-0.66,
25729,0.34,
25732,0.34,
25755,0.34,
25771,0.34,
25786,1.34,
25795,-0.66,
25826,0.84,
25827,1.34,
25830,0.34,
25846,-1.66,
25869,0.34,
25879,-0.66,
25893,0.34,
25898,0.34,
25901,0.34,
25911,-2.16,
25913,-0.66,
25918,0.34,
25920,0.34,
25924,0.34,
25935,1.34,
25946,-0.66,
25949,0.34,
25959,-0.66,
25964,0.84,
25972,0.34,
25977,-0.66,
25978,0.34,
26004,-0.66,
26005,0.34,
26006,-0.66,
26012,-1.16,
26016,1.34,
26021,1.34,
26028,-0.16,
26035,0.34,
26036,-0.66,
26040,0.34,
26047,-0.66,
26051,0.84,
26067,0.84,
26068,0.34,
26086,1.34,
26089,0.34,
26098,0.34,
26107,1.34,
26111,-0.66,
26112,-1.66,
26123,-0.16,
26127,-0.16,
26131,-0.66,
26147,1.34,
26148,0.84,
26151,-0.66,
26153,-0.66,
26179,0.34,
26180,-0.66,
26185,0.34,
26193,-0.16,
26197,-0.66,
26198,0.34,
26199,-0.66,
26201,1.34,
26202,0.84,
26205,1.34,
26206,0.34,
26213,1.34,
26214,0.84,
26222,0.34,
26227,-1.66,
26236,0.34,
26274,-0.16,
26277,0.34,
26279,0.34,
26280,-0.16,
26288,0.34,
26296,1.34,
26299,0.34,
26316,0.84,
26321,-0.66,
26322,-0.66,
26335,0.84,
26337,0.34,
26338,1.34,
26345,-0.66,
26354,0.34,
26374,1.34,
26382,0.34,
26386,0.34,
26392,0.34,
26396,1.34,
26403,0.34,
26413,-0.16,
26426,1.34,
26444,1.34,
26452,-1.66,
26453,0.34,
26480,-1.66,
26488,0.34,
26490,1.34,
26503,-0.66,
26511,0.34,
26522,0.34,
26528,-0.66,
26540,0.34,
26544,-0.66,
26554,0.84,
26566,0.34,
26572,-2.66,
26582,-0.16,
26591,0.34,
26596,-0.66,
26612,-0.66,
26615,-2.66,
26622,-0.66,
26623,0.84,
26638,0.34,
26640,0.34,
26670,1.34,
26672,0.84,
26673,-0.66,
26681,-0.66,
26685,-0.66,
26691,0.34,
26708,-0.66,
26761,0.34,
26770,0.84,
26772,-1.66,
26774,0.34,
26780,-0.66,
26786,-0.66,
26787,0.34,
26809,0.34,
26815,-1.66,
26819,0.34,
26821,-1.66,
26848,0.34,
26856,1.34,
26860,-0.66,
26865,0.34,
26867,-0.16,
26874,-0.16,
26885,-0.66,
26887,0.34,
26915,0.34,
26926,1.34,
26931,0.34,
26944,-0.66,
26969,-0.66,
26986,0.34,
26998,0.34,
27007,0.34,
27014,1.34,
27032,-0.66,
27034,1.34,
27035,-0.66,
27053,-0.66,
27054,0.34,
27057,0.84,
27073,-0.66,
27076,0.34,
27097,-1.66,
27104,1.34,
27117,0.34,
27119,1.34,
27157,0.34,
27179,0.34,
27182,-0.66,
27189,0.34,
27190,1.34,
27195,-1.66,
27205,-0.66,
27209,0.34,
27213,0.34,
27222,1.34,
27230,-0.66,
27231,1.34,
27235,-1.16,
27239,-1.66,
27248,-0.66,
27255,0.34,
27257,-1.66,
27278,0.34,
27279,-0.66,
27296,0.34,
27316,-0.66,
27320,-0.16,
27321,-0.66,
27343,0.34,
27349,0.34,
27353,-0.16,
27366,0.34,
27370,1.34,
27371,0.34,
27379,0.34,
27383,0.34,
27390,1.34,
27406,0.34,
27409,-0.66,
27418,0.34,
27426,0.84,
27431,1.34,
27437,-0.66,
27441,-0.66,
27444,-2.66,
27448,0.34,
27451,-0.66,
27460,0.84,
27463,0.84,
27468,0.84,
27469,0.84,
27473,0.34,
27479,0.34,
27482,-1.66,
27485,0.34,
27500,-1.66,
27503,-0.66,
27506,0.34,
27526,1.34,
27529,0.84,
27530,0.34,
27531,-0.16,
27532,-0.66,
27553,0.34,
27558,0.34,
27570,-0.66,
27574,-0.66,
27586,1.34,
27589,0.84,
27606,-0.66,
27613,1.34,
27617,0.34,
27630,-1.16,
27638,-0.16,
