10760,2.0,1.5
10761,5.0,1.5
10772,4.0,1.5
10774,4.0,1.5
10803,3.0,1.5
10808,4.0,1.5
10817,2.5,1.5
10818,4.0,1.5
10831,4.0,1.5
10844,3.0,1.5
10850,3.0,1.5
10855,4.0,1.5
10857,4.0,1.5
10882,3.0,1.5
10898,4.0,1.5
10906,2.0,1.5
10916,3.0,1.5
10922,4.0,1.5
10934,2.5,1.5
10937,3.5,1.5
10940,1.0,1.5
10943,5.0,1.5
10953,5.0,1.5
10958,3.0,1.5
10969,5.0,1.5
10977,4.0,1.5
10978,3.0,1.5
10990,4.0,1.5
11005,4.5,1.5
11019,3.0,1.5
11035,4.0,1.5
11036,3.0,1.5
11038,3.5,1.5
11068,3.0,1.5
11073,4.0,1.5
11074,2.5,1.5
11081,3.0,1.5
11097,3.5,1.5
11118,4.0,1.5
11121,3.0,1.5
11153,4.0,1.5
11154,4.0,1.5
11155,1.0,1.5
11166,4.0,1.5
11184,3.0,1.5
11187,2.5,1.5
11189,3.5,1.5
11197,4.0,1.5
11203,4.0,1.5
11217,5.0,1.5
11220,3.0,1.5
11227,5.0,1.5
11230,4.5,1.5
11246,3.0,1.5
11248,2.0,1.5
11254,3.0,1.5
11257,4.5,1.5
11259,4.0,1.5
11265,3.5,1.5
11274,4.0,1.5
11278,3.5,1.5
11292,4.0,1.5
11293,2.5,1.5
11304,3.0,1.5
11311,4.0,1.5
11318,4.0,1.5
11329,5.0,1.5
11330,3.5,1.5
11357,3.5,1.5
11367,4.0,1.5
11378,4.0,1.5
11381,4.0,1.5
11393,2.0,1.5
11401,3.5,1.5
11402,5.0,1.5
11417,3.0,1.5
11424,3.5,1.5
11425,4.0,1.5
11426,3.0,1.5
11434,3.0,1.5
11436,3.0,1.5
11443,3.5,1.5
11461,4.0,1.5
11474,2.0,1.5
11493,4.5,1.5
11501,4.0,1.5
11515,4.0,1.5
11517,4.5,1.5
11524,4.0,1.5
11525,4.0,1.5
11548,3.0,1.5
11549,4.0,1.5
11557,3.0,1.5
11560,4.0,1.5
11579,2.0,1.5
11591,3.0,1.5
11615,3.5,1.5
11618,4.0,1.5
11622,3.0,1.5
11624,4.0,1.5
11635,3.0,1.5
11636,5.0,1.5
11639,4.0,1.5
11641,3.0,1.5
11653,3.0,1.5
11672,4.0,1.5
11675,2.0,1.5
11682,5.0,1.5
11684,3.0,1.5
11692,3.0,1.5
11702,4.5,1.5
11706,3.5,1.5
11711,2.0,1.5
11713,5.0,1.5
11717,3.0,1.5
11719,4.5,1.5
11728,1.0,1.5
11734,4.5,1.5
11741,4.0,1.5
11747,4.0,1.5
11761,4.0,1.5
11766,4.0,1.5
11767,3.0,1.5
11794,5.0,1.5
11800,5.0,1.5
11808,4.0,1.5
11813,3.5,1.5
11814,3.0,1.5
11817,4.0,1.5
11821,5.0,1.5
11825,4.0,1.5
11831,5.0,1.5
11843,3.0,1.5
11861,3.0,1.5
11865,4.0,1.5
11869,5.0,1.5
11886,1.0,1.5
11888,3.0,1.5
11889,4.0,1.5
11900,3.5,1.5
11902,2.0,1.5
11910,4.0,1.5
11914,4.0,1.5
11924,4.5,1.5
11943,5.0,1.5
11950,4.0,1.5
11953,4.0,1.5
11984,4.0,1.5
12002,3.0,1.5
12008,3.0,1.5
12015,5.0,1.5
12026,3.5,1.5
12036,3.0,1.5
12037,4.0,1.5
12046,3.0,1.5
12055,3.0,1.5
12057,4.0,1.5
12063,5.0,1.5
12066,4.0,1.5
12069,4.0,1.5
12085,4.0,1.5
12091,4.0,1.5
12092,4.0,1.5
12098,4.0,1.5
12100,3.0,1.5
12110,4.0,1.5
12118,4.0,1.5
12122,2.0,1.5
12126,4.0,1.5
12128,4.0,1.5
12130,4.0,1.5
12131,2.0,1.5
12134,3.5,1.5
12147,3.0,1.5
12149,3.5,1.5
12152,2.0,1.5
12158,2.0,1.5
12161,3.0,1.5
12165,2.0,1.5
12169,4.0,1.5
12170,3.0,1.5
12175,3.0,1.5
12192,5.0,1.5
12200,4.0,1.5
12202,4.0,1.5
12207,3.5,1.5
12217,1.0,1.5
12239,3.5,1.5
12246,3.0,1.5
12247,4.0,1.5
12258,4.0,1.5
12271,4.5,1.5
12275,3.0,1.5
12277,4.0,1.5
12285,2.0,1.5
12288,4.0,1.5
12291,4.0,1.5
12315,5.0,1.5
12322,3.0,1.5
12340,3.0,1.5
12344,1.0,1.5
12350,4.0,1.5
12387,3.0,1.5
12389,4.0,1.5
12390,5.0,1.5
12393,4.0,1.5
12402,4.5,1.5
12406,1.0,1.5
12415,3.0,1.5
12417,4.0,1.5
12419,3.0,1.5
12428,5.0,1.5
12435,1.0,1.5
12436,4.0,1.5
12437,4.0,1.5
12452,4.0,1.5
12468,4.0,1.5
12473,5.0,1.5
12480,4.0,1.5
12485,2.0,1.5
12518,3.0,1.5
12531,3.5,1.5
12535,4.0,1.5
12548,4.0,1.5
12553,4.0,1.5
12569,4.0,1.5
12571,4.0,1.5
12576,3.0,1.5
12590,4.0,1.5
12606,4.0,1.5
12611,5.0,1.5
12615,5.0,1.5
12619,5.0,1.5
12649,4.5,1.5
12653,4.0,1.5
12662,3.0,1.5
12665,4.0,1.5
12668,4.0,1.5
12670,4.5,1.5
12677,2.0,1.5
12679,5.0,1.5
12702,5.0,1.5
12707,3.0,1.5
12717,3.0,1.5
12722,4.0,1.5
12725,4.0,1.5
12726,4.0,1.5
12736,1.0,1.5
12740,5.0,1.5
12753,4.0,1.5
12754,3.0,1.5
12767,4.0,1.5
12768,4.5,1.5
12774,5.0,1.5
12778,4.0,1.5
12783,4.0,1.5
12793,3.5,1.5
12801,5.0,1.5
12802,4.0,1.5
12811,1.0,1.5
12848,5.0,1.5
12850,5.0,1.5
12859,4.0,1.5
12860,3.5,1.5
12866,3.0,1.5
12881,3.0,1.5
12892,5.0,1.5
12893,3.0,1.5
12901,4.5,1.5
12907,5.0,1.5
12918,5.0,1.5
12935,5.0,1.5
12965,3.0,1.5
12973,4.0,1.5
12975,3.0,1.5
12992,3.5,1.5
12994,2.5,1.5
13005,4.0,1.5
13019,3.0,1.5
13026,3.0,1.5
13049,4.5,1.5
13064,3.5,1.5
13068,4.0,1.5
13069,5.0,1.5
13075,5.0,1.5
13085,3.0,1.5
13087,5.0,1.5
13088,4.0,1.5
13090,3.0,1.5
13102,2.0,1.5
13141,2.0,1.5
13147,4.5,1.5
13170,5.0,1.5
13172,3.0,1.5
13174,3.5,1.5
13195,4.0,1.5
13196,4.0,1.5
13205,3.0,1.5
13214,3.0,1.5
13222,4.0,1.5
13231,3.0,1.5
13232,4.0,1.5
13247,3.0,1.5
13259,3.0,1.5
13261,5.0,1.5
13264,3.0,1.5
13281,3.0,1.5
13285,3.0,1.5
13286,5.0,1.5
13289,4.0,1.5
13290,5.0,1.5
13301,4.0,1.5
13302,5.0,1.5
13322,4.0,1.5
13328,3.0,1.5
13333,3.0,1.5
13338,3.0,1.5
13339,3.0,1.5
13341,1.0,1.5
13343,3.5,1.5
13345,4.0,1.5
13348,1.0,1.5
13357,5.0,1.5
13360,4.0,1.5
13361,4.0,1.5
13363,3.0,1.5
13367,4.0,1.5
13368,4.5,1.5
13373,3.0,1.5
13379,4.5,1.5
13385,5.0,1.5
13397,3.5,1.5
13398,3.0,1.5
13416,2.0,1.5
13444,3.0,1.5
13454,4.0,1.5
13460,4.5,1.5
13465,5.0,1.5
13485,5.0,1.5
13491,5.0,1.5
13495,3.0,1.5
13528,5.0,1.5
13535,3.0,1.5
13538,2.0,1.5
13543,4.5,1.5
13549,3.0,1.5
13554,4.0,1.5
13576,4.0,1.5
13591,5.0,1.5
13604,3.0,1.5
13606,3.5,1.5
13607,4.0,1.5
13608,4.0,1.5
13615,4.0,1.5
13634,4.0,1.5
13644,3.0,1.5
13649,5.0,1.5
13666,4.0,1.5
13680,4.0,1.5
13684,3.0,1.5
13687,4.0,1.5
13689,3.0,1.5
13707,4.0,1.5
13718,3.0,1.5
13720,5.0,1.5
13723,3.0,1.5
13732,5.0,1.5
13737,4.0,1.5
13753,5.0,1.5
13760,5.0,1.5
13762,5.0,1.5
13763,3.0,1.5
13779,4.0,1.5
13781,3.0,1.5
13784,4.0,1.5
13786,4.0,1.5
13787,3.0,1.5
13788,1.0,1.5
13799,4.0,1.5
13803,3.0,1.5
13822,4.5,1.5
13828,4.0,1.5
13848,3.0,1.5
13849,4.5,1.5
13858,3.0,1.5
13864,3.0,1.5
13868,5.0,1.5
13889,4.0,1.5
13891,4.0,1.5
13899,4.0,1.5
13915,1.0,1.5
13916,3.0,1.5
13922,4.5,1.5
13929,5.0,1.5
13931,2.5,1.5
13938,3.0,1.5
13939,3.0,1.5
13942,4.0,1.5
13955,4.0,1.5
13957,4.0,1.5
13970,3.0,1.5
13984,4.0,1.5
13989,3.5,1.5
13991,3.0,1.5
13997,4.0,1.5
13998,3.0,1.5
14001,3.0,1.5
14018,5.0,1.5
14022,4.0,1.5
14028,4.0,1.5
14032,4.0,1.5
14034,4.0,1.5
14036,1.0,1.5
14042,4.0,1.5
14046,5.0,1.5
14052,4.5,1.5
14056,5.0,1.5
14058,3.5,1.5
14059,4.0,1.5
14060,4.0,1.5
14076,3.0,1.5
14089,1.0,1.5
14099,2.0,1.5
14112,5.0,1.5
14117,5.0,1.5
14132,3.5,1.5
14141,3.5,1.5
14148,3.0,1.5
14151,3.0,1.5
14154,4.0,1.5
14155,4.0,1.5
14159,4.0,1.5
14164,4.0,1.5
14172,3.0,1.5
14175,5.0,1.5
14196,1.5,1.5
14203,3.0,1.5
14208,3.0,1.5
14231,4.0,1.5
14249,1.0,1.5
14253,5.0,1.5
14257,4.0,1.5
14261,5.0,1.5
14274,3.0,1.5
14280,3.0,1.5
14296,3.0,1.5
14303,5.0,1.5
14313,5.0,1.5
14331,2.5,1.5
14341,5.0,1.5
14348,2.0,1.5
14354,3.5,1.5
14355,3.0,1.5
14359,3.5,1.5
14389,3.0,1.5
14392,3.0,1.5
14398,5.0,1.5
14407,4.0,1.5
14412,5.0,1.5
14421,3.0,1.5
14432,4.0,1.5
14434,4.0,1.5
14435,3.0,1.5
14446,4.0,1.5
14449,3.0,1.5
14451,4.0,1.5
14456,4.0,1.5
14461,5.0,1.5
14476,4.0,1.5
14485,4.0,1.5
14489,4.0,1.5
14491,5.0,1.5
14512,4.5,1.5
14516,3.5,1.5
14518,4.5,1.5
14519,2.5,1.5
14528,3.0,1.5
14534,5.0,1.5
14551,4.0,1.5
14558,3.0,1.5
14559,4.5,1.5
14562,3.0,1.5
14572,4.0,1.5
14593,3.0,1.5
14622,2.5,1.5
14628,4.0,1.5
14655,4.0,1.5
14656,3.0,1.5
14665,3.0,1.5
14678,2.0,1.5
14705,3.5,1.5
14721,4.0,1.5
14724,4.0,1.5
14742,3.5,1.5
14745,4.0,1.5
14746,3.0,1.5
14751,3.0,1.5
14771,4.0,1.5
14780,5.0,1.5
14784,4.0,1.5
14789,3.0,1.5
14798,4.0,1.5
14799,2.0,1.5
14804,3.0,1.5
14814,4.0,1.5
14830,3.0,1.5
14831,3.0,1.5
14834,3.0,1.5
14845,4.0,1.5
14850,5.0,1.5
14855,4.0,1.5
14863,4.0,1.5
14869,4.0,1.5
14878,3.5,1.5
14880,3.0,1.5
14881,3.0,1.5
14893,4.5,1.5
14896,4.0,1.5
14902,2.5,1.5
14930,3.0,1.5
14935,4.5,1.5
14943,3.5,1.5
14949,3.0,1.5
14950,3.0,1.5
14953,5.0,1.5
14958,3.5,1.5
14977,4.0,1.5
14986,5.0,1.5
15002,4.0,1.5
15010,1.0,1.5
15024,3.0,1.5
15025,3.0,1.5
15030,4.5,1.5
15033,4.5,1.5
15042,3.0,1.5
15047,3.5,1.5
15049,1.0,1.5
15051,5.0,1.5
15058,4.0,1.5
15065,3.0,1.5
15066,3.0,1.5
15075,3.0,1.5
15083,3.0,1.5
15092,4.0,1.5
15094,3.5,1.5
15095,4.0,1.5
15108,4.0,1.5
15116,4.0,1.5
15136,3.5,1.5
15157,3.0,1.5
15161,3.0,1.5
15177,1.0,1.5
15189,4.0,1.5
15194,3.5,1.5
15203,3.0,1.5
15205,3.0,1.5
15208,4.5,1.5
15218,3.0,1.5
15221,1.0,1.5
15222,4.0,1.5
15229,4.5,1.5
15235,3.0,1.5
15238,4.0,1.5
15245,3.0,1.5
15249,2.0,1.5
15266,2.0,1.5
15284,3.0,1.5
15290,3.0,1.5
15299,3.0,1.5
15303,3.0,1.5
15313,3.0,1.5
15320,3.0,1.5
15322,2.0,1.5
15330,3.0,1.5
15344,3.0,1.5
15357,4.0,1.5
15364,3.0,1.5
15366,3.0,1.5
15374,5.0,1.5
15377,3.0,1.5
15398,3.0,1.5
15408,5.0,1.5
15447,3.0,1.5
15452,0.5,1.5
15455,1.0,1.5
15457,4.5,1.5
15465,3.0,1.5
15467,1.0,1.5
15477,4.0,1.5
15478,3.5,1.5
15481,2.0,1.5
15486,2.5,1.5
15490,4.0,1.5
15494,2.0,1.5
15495,3.0,1.5
15496,4.0,1.5
15497,3.0,1.5
15503,4.0,1.5
15504,4.0,1.5
15506,4.0,1.5
15513,3.5,1.5
15517,3.0,1.5
15519,5.0,1.5
15522,5.0,1.5
15523,3.0,1.5
15529,3.5,1.5
15537,3.0,1.5
15543,4.0,1.5
15550,3.5,1.5
15551,3.5,1.5
15575,4.0,1.5
15585,3.5,1.5
15586,5.0,1.5
15589,3.0,1.5
15606,4.0,1.5
15616,2.5,1.5
15617,3.5,1.5
15619,4.0,1.5
15627,3.0,1.5
15643,4.0,1.5
15648,4.0,1.5
15649,3.0,1.5
15654,4.0,1.5
15656,4.0,1.5
15665,4.0,1.5
15686,3.0,1.5
15694,5.0,1.5
15701,3.0,1.5
15706,4.0,1.5
15720,3.5,1.5
15733,1.0,1.5
15741,1.0,1.5
15750,3.0,1.5
15751,4.0,1.5
15755,4.0,1.5
15762,4.0,1.5
15768,5.0,1.5
15780,5.0,1.5
15781,5.0,1.5
15789,2.0,1.5
15802,5.0,1.5
15803,4.0,1.5
15805,3.0,1.5
15812,4.0,1.5
15814,4.0,1.5
15822,4.0,1.5
15831,3.0,1.5
15838,4.0,1.5
15842,4.0,1.5
15855,5.0,1.5
15865,3.0,1.5
15873,4.0,1.5
15882,4.0,1.5
15893,5.0,1.5
15905,2.5,1.5
15911,2.0,1.5
15919,4.0,1.5
15922,4.0,1.5
15927,5.0,1.5
15936,4.0,1.5
15939,3.0,1.5
15967,4.0,1.5
15974,5.0,1.5
15976,4.0,1.5
15985,3.0,1.5
15997,4.0,1.5
16031,4.0,1.5
16034,5.0,1.5
16041,2.0,1.5
16044,5.0,1.5
16045,4.0,1.5
16046,4.0,1.5
16048,3.0,1.5
16062,3.0,1.5
16075,4.0,1.5
16081,5.0,1.5
16092,4.5,1.5
16097,4.0,1.5
16100,5.0,1.5
16102,5.0,1.5
16104,3.0,1.5
16105,3.5,1.5
16107,4.0,1.5
16127,4.0,1.5
16132,2.0,1.5
16135,4.0,1.5
16140,5.0,1.5
16174,4.5,1.5
16175,3.5,1.5
16189,3.0,1.5
16198,4.0,1.5
16206,3.0,1.5
16234,2.0,1.5
16237,3.0,1.5
16238,5.0,1.5
16243,2.0,1.5
16253,5.0,1.5
16271,3.0,1.5
16280,4.0,1.5
16295,2.0,1.5
16297,4.0,1.5
16305,3.0,1.5
16312,3.0,1.5
16318,1.0,1.5
16343,3.0,1.5
16345,3.0,1.5
16358,4.0,1.5
16364,4.0,1.5
16378,2.0,1.5
16388,3.0,1.5
16391,5.0,1.5
16398,3.0,1.5
16400,4.0,1.5
16412,4.0,1.5
16425,4.5,1.5
16430,3.0,1.5
16433,2.0,1.5
16440,2.5,1.5
16443,5.0,1.5
16447,4.0,1.5
16451,4.0,1.5
16455,3.0,1.5
16463,5.0,1.5
16475,4.0,1.5
16480,3.0,1.5
16505,4.0,1.5
16516,3.5,1.5
16527,4.0,1.5
16532,4.0,1.5
16543,4.0,1.5
16546,4.0,1.5
16547,3.0,1.5
16550,4.0,1.5
16551,2.5,1.5
16562,4.0,1.5
16576,2.0,1.5
16581,4.0,1.5
16606,4.0,1.5
16607,4.0,1.5
16608,3.0,1.5
16610,3.0,1.5
16624,3.0,1.5
16626,4.0,1.5
16634,4.0,1.5
16645,4.0,1.5
16676,5.0,1.5
16688,3.0,1.5
16689,5.0,1.5
16699,4.0,1.5
16708,2.0,1.5
16738,5.0,1.5
16750,2.0,1.5
16753,3.0,1.5
16774,4.0,1.5
16780,3.5,1.5
16785,4.0,1.5
16795,3.0,1.5
16808,4.0,1.5
16822,4.0,1.5
16831,0.5,1.5
16840,4.0,1.5
16865,4.0,1.5
16867,5.0,1.5
16893,4.0,1.5
16924,4.0,1.5
16925,5.0,1.5
16930,2.0,1.5
16936,3.5,1.5
16938,3.0,1.5
16946,4.0,1.5
16955,4.0,1.5
16960,5.0,1.5
16977,4.0,1.5
17003,3.0,1.5
17005,3.0,1.5
17009,3.0,1.5
17015,5.0,1.5
17022,4.5,1.5
17040,4.0,1.5
17044,3.0,1.5
17050,4.0,1.5
17068,3.0,1.5
17075,4.0,1.5
17086,4.0,1.5
17090,3.0,1.5
17094,4.0,1.5
17105,5.0,1.5
17107,5.0,1.5
17108,2.0,1.5
17118,4.0,1.5
17133,4.0,1.5
17138,2.5,1.5
17157,1.0,1.5
17161,3.5,1.5
17163,4.5,1.5
17164,5.0,1.5
17190,5.0,1.5
17198,4.0,1.5
17207,4.5,1.5
17214,4.0,1.5
17230,5.0,1.5
17235,3.5,1.5
17250,4.5,1.5
17270,4.0,1.5
17293,3.0,1.5
17307,2.0,1.5
17311,4.5,1.5
17319,4.0,1.5
17333,3.5,1.5
17377,4.0,1.5
17380,3.5,1.5
17382,4.0,1.5
17399,4.0,1.5
17409,4.0,1.5
17417,3.0,1.5
17421,3.0,1.5
17426,3.0,1.5
17438,3.0,1.5
17440,4.0,1.5
17446,0.5,1.5
17448,4.0,1.5
17450,4.0,1.5
17455,3.0,1.5
17457,3.0,1.5
17458,3.0,1.5
17459,5.0,1.5
17462,4.0,1.5
17470,3.0,1.5
17483,4.0,1.5
17486,4.0,1.5
17488,3.5,1.5
17492,4.0,1.5
17503,4.0,1.5
17514,3.0,1.5
17515,3.0,1.5
17523,4.0,1.5
17538,4.0,1.5
17540,5.0,1.5
17566,1.0,1.5
17569,4.0,1.5
17571,4.0,1.5
17586,3.0,1.5
17589,5.0,1.5
17595,4.0,1.5
17600,4.0,1.5
17614,5.0,1.5
17631,2.5,1.5
17633,3.0,1.5
17640,2.5,1.5
17670,3.0,1.5
17683,3.5,1.5
17699,2.0,1.5
17703,3.0,1.5
17709,4.0,1.5
17711,4.0,1.5
17712,1.0,1.5
17719,4.5,1.5
17736,4.0,1.5
17741,5.0,1.5
17747,5.0,1.5
17762,5.0,1.5
17764,4.0,1.5
17769,3.5,1.5
17770,4.0,1.5
17781,4.0,1.5
17800,4.0,1.5
17807,3.0,1.5
17827,3.0,1.5
17830,4.0,1.5
17834,4.0,1.5
17845,2.0,1.5
17851,3.5,1.5
17857,3.5,1.5
17859,4.0,1.5
17862,2.0,1.5
17866,3.0,1.5
17873,4.0,1.5
17884,4.0,1.5
17892,3.0,1.5
17905,2.0,1.5
17917,3.0,1.5
17918,4.5,1.5
17930,4.5,1.5
17940,4.0,1.5
17941,4.0,1.5
17958,3.0,1.5
17970,5.0,1.5
17977,3.0,1.5
17996,3.0,1.5
17998,3.0,1.5
18004,1.0,1.5
18007,4.5,1.5
18009,5.0,1.5
18018,3.0,1.5
18027,4.5,1.5
18031,3.0,1.5
18044,3.0,1.5
18057,4.0,1.5
18081,2.0,1.5
18082,3.0,1.5
18089,4.0,1.5
18105,4.0,1.5
18112,3.0,1.5
18117,4.0,1.5
18120,3.0,1.5
18132,3.0,1.5
18138,4.5,1.5
18140,3.0,1.5
18145,4.5,1.5
18161,4.0,1.5
18167,4.0,1.5
18185,4.0,1.5
18189,5.0,1.5
18191,3.0,1.5
18193,2.0,1.5
18198,0.5,1.5
18214,3.0,1.5
18216,4.5,1.5
18238,4.0,1.5
18240,5.0,1.5
18247,3.0,1.5
18250,2.5,1.5
18251,4.0,1.5
18255,5.0,1.5
18259,4.0,1.5
18263,5.0,1.5
18265,4.0,1.5
18270,5.0,1.5
18272,5.0,1.5
18274,5.0,1.5
18275,3.0,1.5
18278,5.0,1.5
18280,4.5,1.5
18299,4.0,1.5
18327,3.0,1.5
18334,3.5,1.5
18338,4.0,1.5
18353,4.0,1.5
18354,3.0,1.5
18365,4.0,1.5
18367,3.0,1.5
18368,5.0,1.5
18376,4.0,1.5
18390,4.0,1.5
18391,4.0,1.5
18400,4.0,1.5
18407,3.0,1.5
18409,2.0,1.5
18415,5.0,1.5
18416,3.0,1.5
18442,5.0,1.5
18448,4.0,1.5
18449,4.0,1.5
18458,5.0,1.5
18461,3.0,1.5
18467,3.0,1.5
18471,4.5,1.5
18473,5.0,1.5
18479,3.0,1.5
18480,3.0,1.5
18485,3.0,1.5
18496,3.0,1.5
18513,4.0,1.5
18515,3.5,1.5
18518,3.0,1.5
18540,5.0,1.5
18554,4.5,1.5
18555,4.0,1.5
18569,4.0,1.5
18574,2.5,1.5
18576,3.0,1.5
18580,4.0,1.5
18588,2.0,1.5
18589,4.0,1.5
18597,3.0,1.5
18604,4.5,1.5
18605,3.0,1.5
18606,5.0,1.5
18611,4.5,1.5
18628,4.0,1.5
18670,5.0,1.5
18673,3.0,1.5
18684,5.0,1.5
18686,3.0,1.5
18692,4.0,1.5
18700,3.0,1.5
18704,3.0,1.5
18706,2.5,1.5
18709,4.0,1.5
18711,4.5,1.5
18712,4.5,1.5
18716,3.0,1.5
18744,4.0,1.5
18745,4.0,1.5
18755,5.0,1.5
18764,5.0,1.5
18765,1.5,1.5
18791,3.5,1.5
18795,4.0,1.5
18797,3.0,1.5
18801,5.0,1.5
18815,3.5,1.5
18831,3.0,1.5
18833,3.0,1.5
18842,0.5,1.5
18849,3.0,1.5
18860,3.0,1.5
18875,4.0,1.5
18877,3.5,1.5
18892,5.0,1.5
18897,4.5,1.5
18901,1.0,1.5
18903,4.0,1.5
18915,2.0,1.5
18925,3.0,1.5
18929,3.5,1.5
18932,4.0,1.5
18958,3.5,1.5
18971,4.0,1.5
18972,2.0,1.5
18975,4.0,1.5
18977,3.5,1.5
18980,2.0,1.5
18987,4.0,1.5
18992,4.0,1.5
19007,3.0,1.5
19017,3.0,1.5
19031,4.0,1.5
19032,5.0,1.5
19057,3.0,1.5
19066,3.0,1.5
19067,1.0,1.5
19077,3.0,1.5
19085,4.0,1.5
19104,3.5,1.5
19107,4.0,1.5
19108,4.0,1.5
19134,4.0,1.5
19137,4.0,1.5
19139,2.5,1.5
19147,1.0,1.5
19148,4.5,1.5
19155,4.0,1.5
19176,5.0,1.5
19184,4.0,1.5
19186,5.0,1.5
19203,4.0,1.5
19212,2.0,1.5
19223,5.0,1.5
19228,5.0,1.5
19231,4.0,1.5
19248,4.5,1.5
19258,4.0,1.5
19261,5.0,1.5
19279,3.5,1.5
19290,4.5,1.5
19305,3.0,1.5
19310,3.0,1.5
19322,5.0,1.5
19326,4.0,1.5
19333,3.0,1.5
19337,3.5,1.5
19345,4.0,1.5
19346,4.0,1.5
19377,4.0,1.5
19383,4.0,1.5
19385,4.0,1.5
19387,3.5,1.5
19399,3.0,1.5
19404,4.0,1.5
19406,4.0,1.5
19409,4.0,1.5
19414,3.5,1.5
19429,3.0,1.5
19431,4.0,1.5
19434,4.0,1.5
19439,5.0,1.5
19446,4.0,1.5
19451,4.0,1.5
19457,3.0,1.5
19463,5.0,1.5
19477,4.5,1.5
19482,3.0,1.5
19496,4.0,1.5
19501,5.0,1.5
19515,3.5,1.5
19518,4.0,1.5
19522,4.0,1.5
19528,4.0,1.5
19530,3.0,1.5
19531,3.0,1.5
19540,4.0,1.5
19546,5.0,1.5
19550,4.0,1.5
19556,5.0,1.5
19560,4.0,1.5
19579,4.0,1.5
19590,3.0,1.5
19602,2.5,1.5
19617,3.0,1.5
19632,3.0,1.5
19657,3.0,1.5
19667,3.0,1.5
19687,5.0,1.5
19724,4.0,1.5
19732,5.0,1.5
19740,4.0,1.5
19741,4.0,1.5
19748,3.0,1.5
19761,3.0,1.5
19762,4.0,1.5
19763,5.0,1.5
19776,3.0,1.5
19794,3.0,1.5
19797,5.0,1.5
19834,3.0,1.5
19837,4.0,1.5
19855,5.0,1.5
19861,4.0,1.5
19865,3.5,1.5
19873,5.0,1.5
19875,4.0,1.5
19881,4.0,1.5
19897,4.0,1.5
19910,3.0,1.5
19929,4.0,1.5
19938,4.0,1.5
19941,4.0,1.5
19950,4.0,1.5
19953,3.0,1.5
19954,3.0,1.5
19961,5.0,1.5
19963,2.0,1.5
19965,1.0,1.5
19981,3.5,1.5
19995,3.0,1.5
20004,3.0,1.5
20011,4.0,1.5
20022,4.0,1.5
20028,1.5,1.5
20031,4.0,1.5
20034,4.0,1.5
20040,1.0,1.5
20042,4.5,1.5
20057,4.0,1.5
20079,4.0,1.5
20090,2.0,1.5
20093,3.0,1.5
20116,1.0,1.5
20119,3.5,1.5
20132,5.0,1.5
20133,4.0,1.5
20165,3.5,1.5
20173,5.0,1.5
20179,2.0,1.5
20180,5.0,1.5
20198,4.0,1.5
20202,3.5,1.5
20215,3.0,1.5
20225,2.0,1.5
20228,5.0,1.5
20235,3.0,1.5
20247,3.0,1.5
20252,4.5,1.5
20257,3.0,1.5
20262,4.0,1.5
20267,3.0,1.5
20268,4.5,1.5
20273,3.0,1.5
20285,5.0,1.5
20296,3.0,1.5
20342,4.0,1.5
20344,4.0,1.5
20357,3.0,1.5
20372,2.5,1.5
20441,2.0,1.5
20457,5.0,1.5
20465,4.0,1.5
20475,4.0,1.5
20506,4.0,1.5
20528,3.0,1.5
20529,5.0,1.5
20530,3.5,1.5
20538,3.0,1.5
20543,4.0,1.5
20549,3.0,1.5
20569,1.0,1.5
20574,5.0,1.5
20575,4.0,1.5
20579,4.0,1.5
20583,4.5,1.5
20593,4.0,1.5
20616,3.0,1.5
20621,5.0,1.5
20622,4.0,1.5
20627,3.0,1.5
20634,2.0,1.5
20635,4.0,1.5
20636,3.0,1.5
20637,2.5,1.5
20638,4.0,1.5
20650,4.0,1.5
20667,3.0,1.5
20672,3.0,1.5
20682,3.0,1.5
20685,4.5,1.5
20686,4.0,1.5
20689,3.0,1.5
20690,4.0,1.5
20695,3.0,1.5
20701,4.0,1.5
20713,3.0,1.5
20723,1.0,1.5
20737,4.0,1.5
20770,3.5,1.5
20785,4.0,1.5
20788,3.0,1.5
20789,3.0,1.5
20795,4.0,1.5
20811,4.0,1.5
20813,3.0,1.5
20816,3.0,1.5
20817,4.0,1.5
20820,4.0,1.5
20836,4.0,1.5
20844,1.0,1.5
20850,4.5,1.5
20874,5.0,1.5
20875,3.0,1.5
20877,3.0,1.5
20883,3.0,1.5
20905,4.0,1.5
20907,2.0,1.5
20921,1.0,1.5
20942,5.0,1.5
20948,3.5,1.5
20955,3.0,1.5
20972,3.0,1.5
20975,4.0,1.5
20981,4.0,1.5
20984,3.0,1.5
20987,2.0,1.5
21000,4.5,1.5
21001,4.0,1.5
21012,4.0,1.5
21013,4.0,1.5
21016,4.0,1.5
21017,5.0,1.5
21018,5.0,1.5
21022,3.0,1.5
21037,2.0,1.5
21044,3.0,1.5
21055,4.0,1.5
21061,4.0,1.5
21067,3.0,1.5
21071,3.0,1.5
21078,2.0,1.5
21106,2.0,1.5
21122,3.0,1.5
21132,4.0,1.5
21142,5.0,1.5
21145,5.0,1.5
21157,5.0,1.5
21163,5.0,1.5
21173,3.0,1.5
21179,2.5,1.5
21181,4.0,1.5
21182,5.0,1.5
21186,2.0,1.5
21218,3.0,1.5
21242,3.0,1.5
21245,4.0,1.5
